time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1668526971908556000,1593.4085561523439,8.951372146606445,1.0960383415222168,3.5151965618133545,3.878000020980835,5.65742301940918,250.7371368408203,475.1000061035156,6.6008499,46.5235094
1668526972906530800,1594.4065307617188,8.611804008483887,1.1766053438186646,2.665353536605835,3.878000020980835,5.622710227966309,249.06686401367188,475.1000061035156,6.6007822,46.5234916
1668526973902220300,1595.4022202148437,11.159477233886719,1.1078808307647705,3.127725601196289,3.86299991607666,5.498514652252197,267.98114013671875,475.1000061035156,6.6007156,46.5234733
1668526974899970600,1596.3999704589844,11.236616134643555,1.1713666915893555,3.154066562652588,3.88100004196167,5.712597846984863,245.21983337402344,475.1000061035156,6.6006464,46.5234578
1668526975905447200,1597.405447265625,10.065266609191895,1.1164675951004028,3.1884548664093018,3.88100004196167,6.146777153015137,246.9063262939453,473.41673883869476,6.6005746,46.5234326
1668526976905749000,1598.4057490234375,8.468133926391602,1.4892280101776123,3.196925401687622,3.88100004196167,6.272874355316162,258.4826965332031,475.1000061035156,6.6004972,46.5234118
1668526977905765400,1599.4057653808593,7.1684184074401855,1.1482595205307007,3.167759656906128,3.88100004196167,6.8053998947143555,247.3818817138672,473.3661760719085,6.6004099,46.5233987
1668526978899598000,1600.3995981445312,6.606334209442139,1.1399122476577759,3.872838020324707,3.86299991607666,7.111691474914551,250.87620544433594,472.98750283694244,6.6003167,46.5233862
1668526979907185700,1601.407185546875,5.9863128662109375,1.1177208423614502,3.8829047679901123,3.878000020980835,7.164295673370361,253.9138641357422,472.7702036974288,6.6002258,46.5233754
1668526980912945000,1602.4129448242188,5.5279927253723145,1.137189507484436,3.8404276371002197,3.878000020980835,7.574010372161865,257.88140869140625,472.59593812660273,6.6001295,46.5233648
1668526981905998000,1603.405998046875,5.262876987457275,1.1150336265563965,4.127892971038818,3.878000020980835,7.635531425476074,259.94891357421875,472.29853899951,6.6000298,46.5233558
1668526982907663000,1604.4076630859374,5.014336109161377,1.1289376020431519,3.2956666946411133,3.878000020980835,7.677369117736816,260.97760009765625,471.7843801849193,6.5999285,46.5233494
1668526983903630300,1605.4036303710936,5.129086017608643,1.3842326402664185,3.324862480163574,3.9000000953674316,7.832639217376709,264.90106201171875,471.4724580700762,6.5998277,46.5233415
1668526984910073000,1606.4100729980469,5.226280689239502,1.4016062021255493,2.656832456588745,3.9000000953674316,8.090901374816895,263.0359802246094,471.4520054250672,6.5997219,46.5233321
1668526985903587800,1607.403587890625,4.539886474609375,1.0875661373138428,3.0072031021118164,3.9000000953674316,8.298652648925781,267.90252685546875,471.125042432694,6.5996107,46.5233265
1668526986277000000,1607.777,4.539886474609375,1.0875661373138428,2.5551650524139404,4.2729997634887695,8.256071090698242,267.90185546875,470.9830755973954,6.5995872,46.5233266
1668526986906444000,1608.4064440917969,4.618720054626465,1.0907795429229736,2.5709822177886963,4.255000114440918,8.655503273010254,270.9146728515625,470.77539698556757,6.5995036,46.5233217
1668526987901060000,1609.4010600585937,4.513940811157227,1.0855873823165894,2.5144171714782715,4.203999996185303,8.889361381530762,275.8919677734375,470.49126986987557,6.5993849,46.5233314
1668526988905830100,1610.405830078125,4.163708209991455,1.059999942779541,2.2282118797302246,4.255000114440918,9.071091651916504,276.9835205078125,470.08281972616663,6.5992706,46.5233457
1668526989907034000,1611.4070341796876,3.8032867908477783,1.0515227317810059,2.214125633239746,4.203999996185303,9.261173248291016,277.0039367675781,469.6098071468195,6.5991491,46.5233567
1668526990911783200,1612.411783203125,3.5308949947357178,1.0515227317810059,1.9829297065734863,4.255000114440918,9.470085144042969,277.9892578125,469.1452830927014,6.5990301,46.5233667
1668526991905906700,1613.4059067382811,3.320544958114624,1.0515227317810059,2.3956053256988525,3.88100004196167,9.671855926513672,279.9739685058594,468.7022885616526,6.5989076,46.5233799
1668526992907169300,1614.407169189453,3.1462514400482178,1.0430723428726196,3.6037330627441406,3.878000020980835,9.870847702026367,280.0062255859375,468.338878343664,6.5987808,46.5233978
1668526993902065000,1615.4020649414063,2.9824483394622803,1.0430723428726196,3.428419351577759,3.88100004196167,10.053383827209473,281.9769592285156,467.8228196726916,6.598655,46.5234195
1668526994904213500,1616.4042136230469,2.882073163986206,1.0685036182403564,3.5429511070251465,3.88100004196167,10.214167594909668,283.9757995605469,467.36699405073324,6.5985308,46.5234423
1668526995904561200,1617.4045610351563,2.8507509231567383,1.1122050285339355,3.4798660278320312,3.88100004196167,10.434847831726074,282.0422058105469,466.827330756058,6.5984029,46.5234683
1668526996918036500,1618.418036376953,2.7495296001434326,1.059999942779541,3.094470739364624,3.878000020980835,10.565463066101074,283.976318359375,466.35650931533024,6.5982736,46.5234913
1668526997902752300,1619.4027521972657,2.767385721206665,1.0685036182403564,3.1715495586395264,3.88100004196167,10.707403182983398,286.9523010253906,465.9910495624163,6.5981441,46.5235185
1668526998907916800,1620.4079167480468,2.722630739212036,1.0816653966903687,2.5584285259246826,3.9000000953674316,10.528169631958008,286.9909973144531,465.47943245059014,6.5980116,46.5235509
1668526999911134500,1621.4111345214844,2.6985483169555664,1.059999942779541,2.5243990421295166,3.9000000953674316,10.176335334777832,287.9648132324219,464.97644413208013,6.5978858,46.5235798
1668527000907948000,1622.407947998047,2.7148334980010986,1.0685036182403564,2.92250394821167,3.9000000953674316,9.995894432067871,287.0084228515625,464.45199245895054,6.5977644,46.5236098
1668527001911346400,1623.4113464355469,2.736086130142212,1.0770329236984253,3.0538480281829834,3.88100004196167,9.872295379638672,291.8929138183594,464.02693530465365,6.597642,46.523642
1668527002900917500,1624.4009174804687,2.7643191814422607,1.0855873823165894,2.963592767715454,3.88100004196167,9.90993595123291,292.97943115234375,463.4574098970027,6.5975264,46.5236766
1668527003905570300,1625.4055703125,2.7720067501068115,1.181524395942688,2.961829423904419,3.88100004196167,10.005474090576172,289.0894470214844,463.0018171961508,6.5974038,46.5237111
1668527004906368500,1626.4063684082032,2.9329752922058105,1.1027692556381226,3.656310796737671,3.86299991607666,10.004600524902344,291.9353942871094,462.7955191441281,6.5972807,46.5237394
1668527005902586000,1627.4025861816406,2.9184539318084717,1.1543396711349487,3.616828203201294,3.86299991607666,10.094072341918945,291.02557373046875,462.40442623993306,6.5971562,46.5237693
1668527006906421000,1628.4064208984375,3.1186683177948,1.1027692556381226,3.617386817932129,3.86299991607666,10.247075080871582,292.958251953125,462.3614501011147,6.5970275,46.5238
1668527007902607600,1629.4026076660157,3.210646152496338,1.1027692556381226,3.853102684020996,3.878000020980835,10.193065643310547,292.99310302734375,462.038489824936,6.5969003,46.5238299
1668527008903571000,1630.4035710449218,3.2502918243408203,1.0941663980484009,3.6613876819610596,3.88100004196167,10.29399585723877,292.0268249511719,461.03938107321846,6.5967743,46.5238571
1668527009905178000,1631.4051782226563,3.176542282104492,1.0685036182403564,2.999237537384033,3.88100004196167,10.434897422790527,292.00335693359375,460.3755224944284,6.5966411,46.5238849
1668527010907208400,1632.4072084960937,3.075204372406006,1.0845274925231934,2.1292874813079834,3.9000000953674316,10.511336326599121,289.06744384765625,459.79979092491754,6.5965097,46.523913
1668527011910325500,1633.4103254394531,3.0600204467773438,1.0855873823165894,2.350050449371338,3.9000000953674316,10.4953031539917,291.92779541015625,459.4465633240054,6.5963778,46.5239353
1668527012902134300,1634.4021342773437,3.090160369873047,1.0941663980484009,2.681788444519043,3.9000000953674316,10.508024215698242,291.02056884765625,459.0062222752315,6.5962487,46.5239635
1668527013906109700,1635.4061096191406,3.111525535583496,1.3172699213027954,2.5582916736602783,3.9000000953674316,10.691642761230469,291.98309326171875,458.45943442839894,6.5961161,46.5239933
1668527014908891100,1636.4088911132812,3.119633436203003,1.165032148361206,2.5022530555725098,3.9000000953674316,10.783829689025879,291.0284118652344,458.02971957721326,6.5959834,46.5240263
1668527015904091100,1637.404091064453,3.137679100036621,1.151216745376587,2.1906328201293945,3.9000000953674316,10.596470832824707,290.01654052734375,457.7184698159555,6.5958574,46.524059
1668527016911950000,1638.4119501953126,3.111467123031616,1.092931866645813,2.1808221340179443,3.9000000953674316,10.638294219970703,290.0008239746094,457.00548692741876,6.5957242,46.5240871
1668527017911694300,1639.4116943359375,3.082573413848877,1.092931866645813,1.9780796766281128,3.9000000953674316,10.582956314086914,289.9954833984375,456.27564891720795,6.5955907,46.5241156
1668527018900718300,1640.4007182617188,3.028703212738037,1.0737783908843994,1.9755717515945435,3.9000000953674316,10.367661476135254,289.0108642578125,455.5305881872284,6.5954647,46.524144
1668527019905889300,1641.4058891601562,2.947835922241211,1.090000033378601,3.594719171524048,3.88100004196167,10.146557807922363,287.0274353027344,455.1720376969695,6.5953374,46.5241704
1668527020156000000,1641.656,2.947835922241211,1.090000033378601,3.480100393295288,4.11299991607666,10.117742538452148,287.0564270019531,455.1054820938485,6.5953213,46.5241729
1668527020908875300,1642.4088752441405,2.9215052127838135,1.0653167963027954,3.4293313026428223,4.09499979019165,9.887763977050781,285.0054931640625,454.9916946958392,6.5952142,46.5241909
1668527021911946200,1643.4119462890626,2.8984529972076416,1.0770329236984253,3.51700758934021,4.066999912261963,9.514887809753418,283.0126953125,454.5022116575462,6.5950903,46.52421
1668527022906846500,1644.4068464355469,2.8566112518310547,1.059999942779541,3.4981589317321777,4.066999912261963,9.30159854888916,284.9588317871094,453.94831949051417,6.5949756,46.5242258
1668527023912330200,1645.4123303222657,2.863431930541992,1.0907795429229736,3.1274495124816895,4.09499979019165,8.77966022491455,281.0260314941406,453.4030863386122,6.5948627,46.52424
1668527024904570400,1646.4045703125,2.861962080001831,1.0568822622299194,3.1772563457489014,4.051000118255615,8.346062660217285,276.03662109375,452.9136944041698,6.5947554,46.5242479
1668527025903521800,1647.4035217285157,2.9299633502960205,1.165032148361206,2.569498062133789,3.86299991607666,8.039573669433594,278.95245361328125,452.4608174604365,6.5946542,46.5242544
1668527026903167000,1648.4031669921876,2.8952906131744385,1.0653167963027954,2.644803762435913,3.86299991607666,7.551121234893799,276.0090026855469,451.8620269019834,6.5945563,46.5242614
1668527027908104700,1649.4081047363281,2.8935697078704834,1.070700764656067,3.002194404602051,3.8340001106262207,7.386906623840332,274.01068115234375,451.37701618024977,6.5944607,46.5242652
1668527028913819100,1650.4138190917968,2.9697492122650146,1.165032148361206,3.1278188228607178,3.8340001106262207,6.784327983856201,272.99285888671875,451.02338532512937,6.5943745,46.5242652
1668527029909819000,1651.4098188476562,3.050816297531128,1.1872657537460327,3.049072027206421,3.8559999465942383,5.5923309326171875,270.9979553222656,450.5834829018026,6.5943009,46.5242652
1668527030905993000,1652.4059929199218,3.1408419609069824,1.1872657537460327,3.018665075302124,3.8559999465942383,4.185221195220947,272.93463134765625,450.17149748927636,6.5942467,46.5242626
1668527031915475700,1653.415475830078,3.2161831855773926,1.0791200399398804,3.7389280796051025,3.884000062942505,2.995729923248291,270.9620056152344,449.79600744176815,6.5942163,46.5242621
1668527032905503500,1654.4055034179687,3.3137104511260986,1.1013628244400024,3.734482526779175,3.885999917984009,2.4315474033355713,270.0010986328125,449.5385381914908,6.5941783,46.5242622
1668527033905096700,1655.4050966796874,3.405071258544922,1.082266092300415,3.6990959644317627,3.885999917984009,2.4681272506713867,267.0012512207031,449.44628028525506,6.594147,46.5242544
1668527034910755600,1656.4107556152344,3.496166467666626,1.0855873823165894,3.868011713027954,3.884000062942505,2.364365339279175,269.9969177246094,449.30520853924935,6.5941199,46.524262
1668527035918607000,1657.4186071777344,3.598221778869629,1.2402015924453735,3.5934531688690186,3.885999917984009,2.468183755874634,280.8109130859375,449.14858954134155,6.5940991,46.5242696
1668527036904654600,1658.4046545410156,3.68731427192688,1.082266092300415,3.206005811691284,3.885999917984009,3.0848844051361084,280.1706848144531,448.8726255025986,6.5940577,46.5242771
1668527037906738200,1659.40673828125,3.759009599685669,1.0791200399398804,2.244994878768921,3.868000030517578,3.6158645153045654,280.06134033203125,448.94048385552867,6.5940031,46.5242805
1668527038052000000,1659.552,0,0,2.244994878768921,4.189000129699707,1.16599440574646,236.6628875732422,448.94048385552867,6.5939969,46.5242807
1668527038614000000,1660.1140002441407,0,0,2.3222806453704834,4.5970001220703125,2.615123748779297,146.33851623535156,448.8507223459286,6.5939938,46.5242776
1668527039530000000,1661.0299997558593,0,0,2.5203466415405273,5.454999923706055,3.292370319366455,253.9663848876953,448.94048385552867,6.5939662,46.5242707
1668527039910536700,1661.4105366210938,0,0,2.5421013832092285,5.625999927520752,3.854952335357666,269.7449645996094,448.8577012540457,6.5939259,46.524273
1668527040901589200,1662.4015893554688,0,0,2.502714157104492,6.014999866485596,4.228266716003418,268.0284118652344,448.5230286893765,6.5938462,46.5242707
1668527041919725300,1663.419725341797,0,0,2.1830599308013916,6.75,4.191736221313477,267.7442626953125,448.24616277383063,6.5937765,46.5242671
1668527042904205600,1664.4042055664063,0,0,2.144085168838501,6.765999794006348,4.013619422912598,268.37786865234375,448.1007517512853,6.5937311,46.5242648
1668527043684000000,1665.184,0,0,2.195622444152832,7.294000148773193,3.7981951236724854,261.4369201660156,447.93557541487934,6.5936833,46.5242584
1668527044911278600,1666.4112785644531,0,0,3.2602672576904297,7.616000175476074,3.6644911766052246,265.9981994628906,447.74466133287206,6.5936221,46.5242501
1668527045266000000,1666.7659997558594,0,0,3.2602672576904297,7.605000019073486,3.8575823307037354,265.67718505859375,447.74466133287206,6.5935971,46.524249
1668527045914770000,1667.4147700195313,0,0,3.496622085571289,7.913000106811523,3.897969961166382,267.51513671875,447.5108510837692,6.59356,46.5242475
1668527046904309200,1668.4043093261719,0,0,3.425121784210205,7.855999946594238,3.9844727516174316,270.5093688964844,447.32638150621534,6.5935203,46.5242481
1668527047900916200,1669.4009162597656,0,0,3.490809679031372,8.152999877929688,4.087927341461182,268.0462951660156,447.19553924611233,6.5934665,46.5242484
1668527048910613500,1670.4106135253905,0,0,3.4628944396972656,8.24899959564209,3.831974744796753,262.4518127441406,447.07322877428976,6.5934103,46.5242394
1668527049914771500,1671.414771484375,0,0,3.0848424434661865,8.079999923706055,3.629626512527466,264.4125671386719,446.89520301338985,6.5933647,46.5242394
1668527050902110700,1672.4021108398438,0,0,2.3292365074157715,8.093999862670898,3.8336598873138428,260.4727478027344,446.6549814234506,6.5933286,46.5242388
1668527051474000000,1672.9739997558593,0,0,2.3292365074157715,7.927999973297119,4.08531379699707,252.97166442871094,446.6549814234506,6.5933025,46.5242337
1668527051905886500,1673.4058864746094,0,0,2.584007501602173,8.038999557495117,4.147064685821533,246.7057647705078,446.515570238325,6.5932774,46.5242253
1668527052908674800,1674.4086748046875,0,0,2.590522527694702,8.031000137329102,4.280098915100098,251.35601806640625,446.33541149679957,6.5932172,46.5242106
1668527053510000000,1675.0100002441407,0,0,2.590522527694702,8.006999969482422,4.578954219818115,250.80404663085938,446.33541149679957,6.5931765,46.5242015
1668527053904951800,1675.404951904297,0,0,3.0182416439056396,7.888000011444092,4.643754482269287,251.12918090820312,446.09306115110394,6.5931459,46.524196
1668527054911066000,1676.4110661621094,0,0,3.1389548778533936,7.570000171661377,4.8237810134887695,252.48390197753906,445.74392194032237,6.5930942,46.5241848
1668527055111000000,1676.611,0,0,3.1389548778533936,7.630000114440918,4.884997844696045,253.98617553710938,445.74392194032237,6.5930782,46.5241826
1668527055904774700,1677.4047746582032,0,0,3.0595719814300537,7.6570000648498535,4.9005608558654785,256.1082763671875,445.38363992415356,6.5930315,46.524174
1668527056206000000,1677.7060002441406,0,0,3.0595719814300537,7.656000137329102,4.960259437561035,259.943603515625,445.38363992415356,6.5930058,46.5241702
1668527056906481400,1678.4064814453125,0,0,3.7725281715393066,7.72599983215332,4.9484663009643555,260.9877014160156,445.2978607549385,6.59296,46.5241654
1668527057673000000,1679.173,0,0,3.7725281715393066,7.714000225067139,4.694624900817871,260.0448913574219,445.2978607549385,6.5929193,46.5241576
1668527057905488600,1679.4054885253906,0,0,3.611537218093872,7.629000186920166,4.658605575561523,257.2829284667969,445.0040736962,6.5929012,46.5241509
1668527058908202800,1680.4082026367187,0,0,3.594480037689209,7.557000160217285,4.683330059051514,255.92140197753906,444.66312195444567,6.5928527,46.5241397
1668527059532000000,1681.032,0,0,3.594480037689209,7.684000015258789,4.7604570388793945,253.04013061523438,444.66312195444567,6.5928054,46.5241273
1668527060350000000,1681.8500002441406,0,0,3.592423915863037,7.75600004196167,4.5614848136901855,250.696044921875,444.40580899073393,6.5927642,46.524112
1668527060898001200,1682.3980012207032,0,0,3.72320818901062,7.820000171661377,4.521148681640625,250.25718688964844,444.29055089364294,6.592733,46.5241019
1668527061902982700,1683.4029826660155,0,0,3.501342296600342,7.880000114440918,4.35616397857666,249.9160919189453,444.0911414146653,6.5926784,46.5240845
1668527062914353200,1684.4143532714843,0,0,2.089357852935791,7.942999839782715,3.7774720191955566,247.71261596679688,443.83028503869406,6.5926282,46.5240661
1668527063903179500,1685.4031794433595,0,0,2.064300537109375,8.026000022888184,3.0046725273132324,245.5578155517578,443.8295576179661,6.5926115,46.5240555
1668527064899463400,1686.3994633789061,0,0,2.309110403060913,8.005000114440918,2.0919787883758545,242.19140625,443.6111685903973,6.5925907,46.5240458
1668527065908214000,1687.408214111328,0,0,2.506239175796509,8.01099967956543,1.3441523313522339,246.23980712890625,443.50151724807654,6.5925792,46.52404
1668527066916664300,1688.4166643066405,0,0,2.5283145904541016,7.822000026702881,1.246254563331604,238.0087127685547,443.4402091668854,6.5925719,46.5240293
1668527067903718100,1689.4037182617187,0,0,2.488476514816284,7.604000091552734,1.050862431526184,233.44784545898438,443.4402091668854,6.5925712,46.5240224
1668527068905197600,1690.4051975097657,0,0,2.159543752670288,7.23799991607666,1.0687521696090698,230.87315368652344,443.36945729970023,6.5925599,46.5240128
1668527069902194400,1691.4021943359376,0,0,2.1753625869750977,7.1479997634887695,1.1024593114852905,241.83509826660156,443.4041383761315,6.5925491,46.5240074
1668527070902851000,1692.4028510742187,0,0,1.9643282890319824,6.916999816894531,1.0990866422653198,245.63504028320312,443.3526830926222,6.592535,46.5240072
1668527071908343300,1693.4083432617188,0,0,3.2515714168548584,6.520999908447266,1.118330478668213,242.046875,443.3098039289519,6.5925246,46.5240049
1668527072905164000,1694.4051640625,0,0,3.484372138977051,6.547999858856201,0.6325549483299255,243.16848754882812,443.2776446989358,6.592515,46.5240017
1668527073904825900,1695.4048259277345,0,0,3.4173288345336914,6.711999893188477,0.04026127979159355,0,443.3591149859322,6.5925132,46.5240004
1668527074429000000,1695.929,0,0,3.4173288345336914,6.683000087738037,0.190764918923378,240.76995849609375,443.3591149859322,6.5925169,46.5240004
1668527074897009700,1696.397009765625,0,0,3.479495048522949,6.617000102996826,0.21023721992969513,243.5670623779297,443.3226676552153,6.5925107,46.5239999
1668527075907637000,1697.4076369628906,0,0,3.451667547225952,6.590000152587891,1.5540525913238525,243.18020629882812,443.4019380179949,6.5925063,46.5239991
1668527076130000000,1697.6299997558594,0,0,3.451667547225952,6.839000225067139,2.4686975479125977,248.92156982421875,443.4019380179949,6.5924913,46.523998
1668527076911016200,1698.4110161132812,0,0,3.079200029373169,7.066999912261963,2.7963998317718506,247.86000061035156,443.4726896519026,6.5924645,46.523993
1668527077196000000,1698.696,0,0,3.079200029373169,7.085999965667725,3.539071559906006,250.51083374023438,443.4726896519026,6.5924331,46.5239873
1668527077906749000,1699.4067490234374,0,0,2.250357151031494,7.1579999923706055,3.7663323879241943,251.73910522460938,443.4919856548324,6.5923968,46.5239796
1668527078912691000,1700.4126909179688,0.8568979501724243,1.1027692556381226,2.489372491836548,6.855999946594238,5.31087589263916,248.76478576660156,443.10178615604497,6.5923071,46.5239561
1668527079715000000,1701.215,0.8568979501724243,1.1027692556381226,2.551053285598755,7.039000034332275,5.276869773864746,248.6483612060547,443.2797320451014,6.5922667,46.5239453
1668527079899123200,1701.3991232910157,0.9799054861068726,1.1013628244400024,2.8986945152282715,6.840000152587891,5.776983261108398,253.93551635742188,443.2797320451014,6.5922336,46.5239328
1668527080906994000,1702.4069938964844,7.974981784820557,1.1027692556381226,3.0109810829162598,6.642000198364258,6.312724590301514,240.51776123046875,443.4731151495711,6.5921506,46.5238989
1668527081917497600,1703.4174975585938,1.259402871131897,0.2140093445777893,2.924015998840332,5.9029998779296875,6.809185028076172,240.99830627441406,442.9542817430122,6.5920728,46.523865
1668527082905867300,1704.4058671875,1.4549652338027954,0.25,2.925506830215454,5.508999824523926,6.929771900177002,239.0037841796875,442.37545560638216,6.591994,46.5238314
1668527083905667800,1705.4056677246094,0.714311420917511,0.12206555902957916,3.626664161682129,4.586999893188477,7.149801254272461,243.99749755859375,442.5319491340457,6.5919101,46.5238024
1668527084903149600,1706.4031496582031,1.6992368698120117,0.29206162691116333,3.5960841178894043,3.9000000953674316,6.970672607421875,243.0034942626953,442.564105697173,6.5918266,46.5237762
1668527085910201000,1707.410201171875,1.6162312030792236,0.28425341844558716,3.537602424621582,3.9000000953674316,7.169461250305176,241.00440979003906,442.5469555149498,6.5917458,46.5237462
1668527086899349200,1708.3993493652345,0.5253757238388062,1.059999942779541,3.714298963546753,3.88100004196167,7.234318256378174,242.9581298828125,442.54534148328435,6.5916643,46.5237132
1668527087906877000,1709.406876953125,0.6142305135726929,1.0430723428726196,3.5168023109436035,3.878000020980835,7.329553604125977,241.0265655517578,442.40385380754935,6.5915788,46.5236815
1668527088897546000,1710.3975458984376,0.7487183809280396,1.123610258102417,3.0137505531311035,3.88100004196167,7.286954402923584,234.18661499023438,442.1365962988619,6.5914954,46.5236503
1668527089901807400,1711.401807373047,0.9067481756210327,1.1232987642288208,2.118778705596924,3.88100004196167,7.334684371948242,236.93051147460938,441.6735708521198,6.5914134,46.5236158
1668527090902582800,1712.402582763672,1.0760239362716675,1.0653167963027954,2.078674793243408,3.86299991607666,7.381525993347168,234.07012939453125,441.1522933108148,6.5913259,46.5235835
1668527091895971600,1713.3959716796876,1.2600709199905396,1.1164675951004028,2.491358757019043,3.86299991607666,7.416440486907959,235.95169067382812,440.956956705042,6.5912446,46.5235524
1668527092897997600,1714.3979975585937,1.4470330476760864,1.1078808307647705,2.514346122741699,3.88100004196167,7.423330783843994,239.911865234375,440.76491437405105,6.5911601,46.5235221
1668527093900669000,1715.4006689453124,1.6277384757995605,1.059999942779541,2.4749414920806885,3.8559999465942383,7.257493495941162,244.9285888671875,440.7391944949066,6.591073,46.5234917
1668527094908326000,1716.4083259277343,1.799338459968567,1.059999942779541,2.159026622772217,3.8559999465942383,7.067965507507324,244.03363037109375,440.81625329592845,6.5909883,46.5234641
1668527095908378400,1717.4083784179688,1.9707804918289185,1.0515227317810059,2.1476011276245117,3.878000020980835,6.491115570068359,243.0756072998047,440.6598920268341,6.5909101,46.5234377
1668527096901692200,1718.401692138672,2.1645538806915283,1.4270598888397217,2.161609649658203,3.878000020980835,6.345650672912598,247.89817810058594,440.62385789835827,6.5908383,46.5234124
1668527097900538600,1719.4005385742187,2.3590123653411865,1.1027692556381226,2.373168706893921,3.878000020980835,3.565434455871582,234.8610076904297,440.53812746760985,6.5907971,46.523399
1668527098901964000,1720.4019641113282,2.558147430419922,1.2676355838775635,3.244206190109253,3.9000000953674316,2.2313055992126465,229.05860900878906,440.4138198873606,6.5907863,46.523398
1668527099902231600,1721.4022314453125,2.760329484939575,1.475974202156067,3.4477522373199463,3.8889999389648438,0.8574467301368713,201.9042205810547,440.26165275167733,6.5907741,46.5233989
1668527100910216700,1722.410216796875,21.78657341003418,1.291394591331482,3.408909559249878,3.878000020980835,0.5131451487541199,202.6405792236328,440.1587807470104,6.590782,46.5233985
1668527101903506000,1723.403505859375,6.7694993019104,0.8459905385971069,3.468214988708496,3.880000114440918,0.40158912539482117,204.9084930419922,440.2402209808008,6.5907931,46.5233962
1668527102911918300,1724.4119184570313,6.508965492248535,0.252388596534729,3.414973020553589,3.88100004196167,1.4311847686767578,61.97149658203125,440.070849606519,6.5908085,46.5233988
1668527103908092000,1725.408091796875,0,0,3.0737783908843994,4.1479997634887695,1.325585961341858,37.473419189453125,440.0537045419088,6.590828,46.5234043
1668527104906427000,1726.406427001953,0,0,2.243090867996216,4.703000068664551,1.4591972827911377,35.98365783691406,439.9851246312026,6.5908389,46.52341
1668527105390000000,1726.8900002441405,0,0,2.243090867996216,4.84499979019165,1.1990926265716553,57.43947219848633,439.9851246312026,6.590851,46.5234115
1668527106619000000,1728.119,0,0,2.5284602642059326,5.7129998207092285,1.658773422241211,62.60207748413086,440.12657130665906,6.5908807,46.5234165
1668527106894319400,1728.3943193359376,0,0,2.4857864379882812,5.815000057220459,1.7195048332214355,68.44686126708984,440.04941828118905,6.590888,46.523419
1668527107724000000,1729.224,0,0,2.4857864379882812,6.164999961853027,1.7224706411361694,81.43875122070312,440.04941828118905,6.5909047,46.5234236
1668527107892534500,1729.3925344238282,0,0,2.877411365509033,6.254000186920166,1.714476466178894,94.389892578125,440.19300919841197,6.5909117,46.5234237
1668527108644000000,1730.144,0,0,2.877411365509033,6.7270002365112305,1.5533100366592407,85.02462768554688,440.19300919841197,6.5909264,46.5234247
1668527109845000000,1731.345,0,0,2.9937551021575928,7.02400016784668,1.6809113025665283,77.98207092285156,440.24700256831636,6.5909523,46.5234287
1668527110905000000,1732.405,0,0,3.6498382091522217,7.127999782562256,1.6894229650497437,73.19367980957031,440.30915523174025,6.5909794,46.5234336
1668527111548000000,1733.048,0,0,3.586723566055298,7.2270002365112305,1.5480424165725708,67.5067367553711,440.3927405685859,6.5909916,46.5234369
1668527111906067500,1733.4060673828126,0,0,3.5811777114868164,7.425000190734863,1.5007776021957397,65.37191772460938,440.4227457628941,6.5909984,46.5234391
1668527112662000000,1734.1620002441407,0,0,3.5811777114868164,7.519000053405762,1.339707374572754,66.24397277832031,440.4227457628941,6.591011,46.5234418
1668527113183000000,1734.683,0,0,3.5681352615356445,7.458000183105469,1.263332724571228,66.34526824951172,440.49561596390964,6.5910182,46.5234429
1668527113844000000,1735.344,0,0,3.5681352615356445,7.400000095367432,1.251391053199768,64.0672836303711,440.49561596390964,6.5910273,46.5234462
1668527114783000000,1736.283,0,0,3.703763961791992,7.2789998054504395,1.0629481077194214,54.229331970214844,440.5625862246768,6.5910343,46.5234531
1668527115231000000,1736.731,0,0,3.485956907272339,7.164000034332275,0.8430004715919495,36.65833282470703,440.57330257063444,6.5910306,46.5234585
1668527115903534300,1737.4035344238282,0,0,2.084317922592163,6.99399995803833,0.7398442029953003,23.245784759521484,440.4711093346861,6.5910278,46.5234638
1668527116388000000,1737.888,0,0,2.084317922592163,6.890999794006348,0.678219199180603,18.273632049560547,440.4711093346861,6.5910221,46.5234669
1668527116901091000,1738.401091064453,0,0,2.054131031036377,6.690999984741211,0.5439737439155579,7.601969242095947,440.62688450420154,6.5910105,46.5234679
1668527117481000000,1738.981,0,0,2.054131031036377,6.3979997634887695,0.39699098467826843,4.069087982177734,440.62688450420154,6.5910042,46.5234683
1668527118703000000,1740.203,0,0,2.074523687362671,6.311999797821045,0.6139794588088989,260.8915710449219,440.7064709945314,6.5909748,46.5234649
1668527119902609700,1741.4026096191405,0,0,2.5000181198120117,6.289999961853027,0.5323452353477478,266.2000427246094,441.5665565028784,6.5909669,46.5234658
1668527120329000000,1741.829,0,0,2.43203067779541,6.327000141143799,0.5349920988082886,268.8139343261719,441.8902356976128,6.5909626,46.5234667
1668527120867000000,1742.367,0,0,2.43203067779541,6.468999862670898,0.5384632349014282,270.3069763183594,441.8902356976128,6.5909579,46.5234673
1668527121724000000,1743.224,0,0,2.135591983795166,6.545000076293945,0.5660758018493652,272.4476013183594,442.0574390767186,6.5909502,46.5234673
1668527122262000000,1743.7620002441406,0,0,2.1074492931365967,6.566999912261963,0.6604805588722229,273.0328674316406,442.3060002691808,6.5909413,46.5234653
